place_id,nickname,content,date,situations,keywords,review_count,visit_count
1253486915,포커45,딱 뚜껑 열었을 때 비주얼 너무 예뻐용 ㅎㅎ 중랑천 가려고 찾아보고 들렀는데 매장 넓고 쾌적합니당!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자, 친구",매장이 넓어요,9,1
1253486915,woo****,조개찜 먹었는데 양도 푸짐하고 종류도 많아서 맛있게 먹었어요!!국물도 진하고 조개 다 건져먹고 먹는 소고기 샤브랑 칼국수가 최고예요!!👍👍,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,87,1
1253486915,ksy****,결기라서 맛집 찾다가 발견했어요.맛있고친절하고 양도 무지 많아요. 모두모두 만족했습니다.,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1253486915,rnr****,재료가 신선해서 너무 맛있어요. 저희 가족 최애 외식 장소입니다^^  아이들도 너무 잘 먹어요~사장님 포함 직원분들도 매우 친절합니다!!강추강추강추!!!,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 아이",음식이 맛있어요,4,1
1253486915,aqua9775,맛있고 친절합니다,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 빨리 나와요,1578,1
1253486915,이쁜송이20,사장님 너무 친절하시고 양도 많고 재료가 신선합니다자주 이용할거 같아요맛있게 잘 먹었습니다~~,2025-04-06,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 아이, 부모님",음식이 맛있어요,13,1
1253486915,hae****,직원분도 친절하시고 너무맛있어요 ㅎㅎㅎㅎ면목점대박나세요!!!!!,2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,54,1
1253486915,ksy****,너무오랜만에  왔는데요  너무 맛있게  먹었어요여전히   변하지않은  맛입니다  최고에요  또 생각나면  또 와야죠   단골집으로  찍었어요,2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1253486915,ㅇ354,왔다갔다하면서 사람들이 항상 많아 오고 싶었는데 드디어 와봤어용!! 역시 사람 많은 이유가 있어요!!! 조개들도 싱싱하고 양도 많아요!!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
1253486915,송명준88,양도 많고 맛있게 먹었습니다😊,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,5,1
1253486915,GB10,"둘이 와서 조개찜 소 ,활 쭈꾸미 샤브 시켯어요~",2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1,1
1253486915,상큼이628,청결하고 직원분도 넘 친절했어요무엇보다 맛있어용! 또올께요~😊,2025-04-03,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,43,1
1253486915,링링39,찌마기 역시 맛있어여 여러번 방문했어용!! ㅎㅎ,2025-04-03,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,23,1
1253486915,헤이쥬드4,동네에 있는데 매번 지나치면서만 보다가 와봤어요! 푸짐하고 맛도 좋네요! 또 올게요~,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",재료가 신선해요,19,1
1253486915,gentleman89,ㅇ,2025-04-03,저녁에 방문,,1291,2
1253486915,초이수비아,지나가다가 한번 와보고싶었는데 왜 이제야 왔는지 ... 구성도 푸짐하고 해산물 메뉴도 있어서 조아요 너무 신선하고 맛있네요 😋,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,115,1
1253486915,1700854,조개찜 생각날 때 믿고 오는 곳이에요!조개가 싱싱해서 석화는 여기서만 먹어요~~😊,2025-04-03,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,45,4
1253486915,코코짱zzang,쭈꾸미철에 방문하니깐 살아 움직이는걸로 주셨어요! 매장도 엄청 넓고 친절하십니당,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 일상, 연인・배우자, 친구, 지인・동료",매장이 청결해요,12,1
1253486915,스스스리우,찌마기 너무 맛있어요 조개찜 먹으러는 찌마기만 갈것같아요 !! 기대안한 해장라면도 엄청 맛있네요,2025-03-31,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",매장이 넓어요,24,1
1253486915,쿠크63,부모님 생신이라 모시고 왔는데 직원 분들도 친절하시고 너무 좋았어요! 덕분이 맛있고 즐겁게 먹고 갑니다 ♥️ 무조건 재방문 할 예정이에요! 잘 먹었습니다 ㅎㅎ !!!,2025-03-30,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,17,1
1253486915,몽롱2587,쌀쌀해서 들른  곳인데 가성비가 너무 좋고 맛있네요!! 직원분들도 친절하시고 강추!!,2025-03-30,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1253486915,전규영17,양도 많고 구성도 좋고 무엇보가 맛이있어서 좋네요다음에 또 오고싶은 맛이에요!,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 기타",음식이 맛있어요,3,1
1253486915,jijiji66,조개찜 너무 좋아하는데 주변에 갈 만한 곳을 못찾아서 멀리다녔어요. 지인 추천으로 방문했는데 바닷가에서 먹는 만큼 신선하고 맛있고 양도 푸짐해요~ 진짜 배부르게 먹었습니다! 재방문의사 ok,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님",음식이 맛있어요,31,1
1253486915,현갱870,"가족모임장소 찾다가 해산물 좋아하는 가족들이랑 와봤습니다! 해산물 러버들이라면 여기 꼭!! 오세요~~~가리비, 굴 등등 해산물이 싱싱하고 큼직큼직하니 먹을맛 났습니다😖 자리도 많고 매장도 넓은데 이른 저녁 벌써부터 사람이 꽉 찼습니다다음 모임도 여기로 오고싶네요 ㅎㅎㅎ",2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 가족모임, 부모님, 친척・형제",재료가 신선해요,6,1
1253486915,핑주,낙지 맛있어용,2025-03-29,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 친구",양이 많아요,4,1
1253486915,kks****,데이트하러왔어요 ㅎㅎ맛있어요!,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,1
1253486915,협장군,너무너무 맛있게 잘 먹었습니다 소짜시켜도 엄청 배부르고 신선해요 또 방문할게요!!,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트",매장이 넓어요,23,1
1253486915,쭈7726,아기 먹을 볶음밥도 있고 조개에 배추도 많이 들어 있어서 너무 좋았어요아기랑 자주 올거 같아요 잘먹었습니다^^,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,31,1
1253486915,syj****,양도 푸짐하고 맛도 굿입니다. 다음에  또 방문 할것 같아요.,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,314,1
1253486915,낌띵이,,2025-03-27,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 친구, 지인・동료",매장이 넓어요,34,1
