place_id,nickname,content,date,situations,keywords,review_count,visit_count
1265919731,쫑2767,너무 맛잇게 잘 먹엇어요 사이드로 육회라니 맛있게 먹엇어요! 모둠곱창덕분에 술이 술술술,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,14,1
1265919731,dkf****,너무 맛있게 잘먹었어요!! 서비스로 주시는 육회랑 순두부찌개도 맛있어요ㅎㅎㅎ 모둠곱창맛있어요! 술이 술술,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,5,1
1265919731,써니Sunny9,"고소한 우월소곱창!! 신도림점.비가 부슬부슬 오니 아이들이 먹고 싶다고 해서 포장을 해옵니다. 모듬곱창과 한우곱창와 반찬, 특제소스 그리고 얼큰한순두부. 이렇게 포장을 해주네요.생각보다 무겁네요. ㅋ 배가 고파서그런가.아이들과 냠냠 열심히 먹어봅니다. 전부터 먹어본 맛이라 잘 먹네요. 쫄깃쫄깃, 잡내가 거의 없어요. 처음 먹는 분도 도전가능해요. 약간 느끼하면 순두부 찌개, 부추무침을 함께 먹어요. 파김치도 잘 익어서 맛나요. ㅎㅎ저녁을 먹기에는 이른 시간인데 손님들과 인산인해, 그러면 맛집인거겠죠. 우월소곱창 번창하세요.",2025-04-09,"저녁에 방문, 포장·배달 이용, 대기 시간 30분 이내, 친목, 부모님",특별한 메뉴가 있어요,218,8
1265919731,Jessica Y,다 준비되서 나와서 타거나 그럴 일도 없고 딱 맛있게 먹을수있어요! 양도 푸짐!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,306,1
1265919731,날개잃은천사86,곱이 가득~ 맛있어요~!! 특히 계란찜도 왕추천☺️,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 친척・형제",음식이 맛있어요,6,1
1265919731,fhd****,맛있어요~~~~~ 늘 찾아오는 곳입니다,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 친척・형제",음식이 맛있어요,27,1
1265919731,개엥66,전골 맛잇어용 곱창 알차구 굿굿,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료",인테리어가 멋져요,28,1
1265919731,NL60,너무 맛있어요~~,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,3,1
1265919731,밤80,곱창전골 맛있어요 👍,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,119,1
1265919731,김현승879,역시 맛집. 나오는 밑반찬도 맛있음.,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,31,1
1265919731,suuunhei,고기도 신선하고 서비스 육회랑 찌개도 맛좋았습니당 직원들도 친절하구용 볶음밥 맛있어용,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,47,1
1265919731,병철50,"자주오는데 서비스도 좋고, 친절하고 너무 맛있습니다!",2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,16,2
1265919731,canelane,자주 오는 곳인데 마늘곱창 잡내 안나고 맛있어용!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,12,2
1265919731,8층소년54,너무 맛있어요!!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1265919731,kjy****,또 왔어요! 너무 맛있습니당,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,1
1265919731,핑핑이38,잡내 하나도 안나고 너뮤 맛있어요 육회도 서비스로 나옴! 신도림 곱창 맛집으로 추천,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",아늑해요,13,1
