place_id,nickname,content,date,situations,keywords,review_count,visit_count
1037984536,하늘연가81,여자친구랑 벚꽃구경하고 배고파서 고기집 찾다가 맛집을 발견 했어요 고기도 직접 구워주시고 너무 맛있게 잘먹었어요^^,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1037984536,sunny1228,완전 맛있고 매장이 넓고 서비스가 좋아요!,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",매장이 넓어요,13,1
1037984536,5pro,고기 1등맛집입니다!! 최고에요!!!!,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,14,1
1037984536,다섯별별별,이렇게맛있는곳이 집앞이라 좋네요^^,2025-04-09,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,71,3
1037984536,떼옹77,고기도 맛있고 직접 구워주세요!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료",매장이 넓어요,45,4
1037984536,레프트 윙,음식도 친절히 구워주시거 너무 좋았습니다! 또 방문할 거 같아요. 넘 맛있어요!!!!!!!!!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1,1
1037984536,Nickaldo,꿀맛,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1037984536,honesty84,너무 맛있게 잘 먹었습니다!!!!고기도 잘구워주세요!!!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,78,6
1037984536,cog****,맛있어요!!! 월요일 저녁이었는데도 사람이 많았어요~,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1037984536,나무느을보오,고기가 신선하고 곁들일 반찬도 너무 많아서 좋았어요! 특히나 직원분들이 친절하게 고기를 다 구워주셔서 너무 너무 좋아요!! 오목교나 목동 근처 고깃집 맛집으로 너무너무 추천해요🫶🏻,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,522,1
1037984536,0000ppp,깔끔하고 쾌적하고 맛있고 친절해요!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1037984536,최미녀81,고기 퀄리티가 넘 조아여맛녀석 나온곳이라 먹고싶엇고고기 직접구워주셔서더 맛잇게먹을수잇어서감사합니당...!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1037984536,tommy927,맛있고 직접 구워줘요 ㅎ,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,21,2
1037984536,917401,"좋아요, 좋아요, 좋아요.",2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1897,2
