place_id,nickname,content,date,situations,keywords,review_count,visit_count
1606772333,더꼼꼼집수리,오늘이3번째방문  오늘도싹비웠네요짱맛있어요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,1,1
1606772333,수zi1313,고기 질이 너무 좋고 뷰드러워요👍🏻👍🏻 이틀 연속 방문 합니다 밑반찬 파김치도 맛있고 김치찌개도 너무 맛나요🤗🤗👍🏻,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1606772333,mijin270,고기 너무 맛있어요친절하세요,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,22,1
1606772333,lilllliillll,속초에서 먹은 맛집중에 원픽 치커리생구이를서울에서도 먹을 수 있어서 행복합니다,2025-03-29,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,2
1606772333,폴로POLO,속초갈때마다 들렸던 치커리라.. 서울에서 답십리점 생겼다길래 들렸습니다..!! 고기의 퀄은 같아요..!! 콜키지 2만원 추가비용 들어요 ㅎㅎ 오늘 잘 먹고 갑니다..!,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,46,1
1606772333,김매니제로,진짜 미친 맛집이에요 답십리에 산다는게 너무너무 행복해요 맨날 오고 싶어요...🩵🥹 쏘카인드 사장님까지 갓벽이에요 ㅜㅠ,2025-03-28,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,48,1
1606772333,zzz55,아빠와 오붓한 저녁했어요지나가면서 한 번 가봐야지 했던 곳인데 한우 맛있게 먹고가요~,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",고기 질이 좋아요,57,1
1606772333,지노1836,최고에요 너무 맛있습니다^^,2025-03-23,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,33,1
1606772333,키로로로27,여자친구와 기념일마다 방문해서 먹는데 고기 퀄리티가 늘 좋습니다.서울에서 손에 꼽게 가성비 좋은 맛있는 고깃집이에요,2025-03-23,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",친절해요,2,2
1606772333,붕어공주31,지인 추천으로 첫방문인데시그니처인 눈꽃등심은 진짜 입에서 살살녹고추천해 주신 안심은 적당한 기름기와 고소함이 일품이였어요~  진짜 제대로 된 소고기를 먹은듯 합니다~  재방문 의사있습니다~,2025-03-19,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",음식이 맛있어요,394,1
1606772333,꾸루룩9,최고👍속초에서 먹고 답십리에 있다는걸 알고 일부로 먼길 찾아와서 먹었어요~속초에서 먹었던거랑 똑같은 퀄리티!너무 맛있게 배터지게 먹고갑니댱최고최고,2025-03-19,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,67,1
1606772333,wnsxoquf43,두번째 방문인데 너무 맛있어요 최고입니다ㅎㅎ 답십리 최고의 소고기집!!,2025-03-19,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,53,1
1606772333,바오밥4,새우살 눈꽃등심 넘 맛있어요!!,2025-03-15,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,46,4
1606772333,볼마니,저번에 먹고 넘 맛있어서 남자친구 데리고 왔어요ㅎㅎ 입에서 녹아유 ㅠ,2025-03-12,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,2
1606772333,희주5,고기 질이 좋고 육즙이 도랏습니다기념일에 와도 좋을 것 같아요 사장님이 친절하고고기랑 된찌가 맛있읍니다!!!💞,2025-03-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,63,1
1606772333,lovechoi8125,너무 맛있어요~  벌써 두번째 방문,2025-03-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,14,1
1606772333,mar****,배가 넘불러도 자꾸들어가는 짱맛있어요,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2,1
1606772333,반응기설계,너무 맛있어요 다음에 꼭 다시 올게요🙂,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1606772333,히아데스17,고기가 너무 맛있어서 자주 오는 맛집이에요~,2025-03-08,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,11,1
1606772333,슈밍84,고기 질이 정말 너무 좋고 맛있어요.. 한우라서 금액은 좀 있지만 안아까울만큼 최고의 식사였습니다! 다음에 또 올게요🩷,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,27,1
1606772333,dmfq,맛있게 먹었습니다!!! 속초에서는 웨이팅 넘 길어서 못먹었는데 서울에서 먹으니까 더 좋네요 😋,2025-03-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,7,1
1606772333,가와이짱짱,,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 여행, 연인・배우자",음식이 맛있어요,10,1
1606772333,mam****,압도적 1등!!! 한우 구이에 진심이라 서울 유명한데 여기저기 많이 다녔는데 여긴 진짜 맛있네요풍미며 맛이며 하나 뒤지는게 없고 느끼해질때 쯤 반찬들 먹어주면 최고입니다. 어설픈 가게에서 먹느니 여기가 100배 나아요 가성비가 좋다 느껴질 정도로 고기가 맛있어요~ 속초는 너무 멀어서 못갔는데 여기는 자주 올수있겠어요!! 사장님 친절하시고 가게 깨끗하고 굿굿,2025-03-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,12,1
1606772333,hsd****,진짜 맛있어요!!!!!!!!,2025-03-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,36,1
1606772333,티미티미39,⭐⭐⭐⭐⭐와.... 오늘 처음 방문했는데 역대급입니다. 정말로요!치커리 생구이 먹고 왔는데 고기 신선도가 다른 집과는 확실히 차원이 달랐어요. 육즙이 그대로 살아있어서 입에 넣는 순간 풍미가 폭발합니다. 고기를 씹을 때마다 신선함이 느껴져요.특히 숙성 과정이 제대로 이루어진 것 같았어요. 육질이 부드럽고 씹는 맛이 정말 좋았습니다. 함께 나오는 반찬들도 정성이 가득 느껴졌고요.직원분들도 친절하시고 매장 분위기도 깔끔해서 기분 좋게 식사했습니다. 가격 대비 양도 넉넉해서 만족스러웠어요.주변에 있는 다른 고기집들 많이 가봤지만 이 집이 단연 최고입니다! 다음에도 꼭 재방문할 예정이에요. 이런 맛집 알게 돼서 정말 기쁩니다~ 고기 좋아하시는 분들께 강력 추천합니다!!,2025-03-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1606772333,곽동아53,속초에서 먹어보고 너무 맛있어서 찾아왔어요이른시간방문인데 너무 친절하시고 반찬 정갈하니 고기랑 먹기좋았어요 고기는 속초랑 똑같이 맛있어요자주 오고싶네요 ㅎㅎ 번창하세요~,2025-03-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1,1
1606772333,cid****,"재방문이에요, 먹느라 사진을 예쁘게 못찍었는데 그럴만큼 맛있어요. 저번엔 모듬 오늘은 스페셜 확실히 스페셜이 좋긴 하네요! 하지만 모듬도 맛있었습니다^^ 생일 기념 방문 부모님도 만족하심~!",2025-03-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님, 친척・형제",음식이 맛있어요,19,2
1606772333,gb****,맛있었어요,2025-03-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1606772333,몽몽몽8,맛있어요~~~~~~~~~~~,2025-03-01,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,1
1606772333,노란수염80,맛있어서 자주 오게됩니다 잘먹었습니다 감사합니다,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,12,2
1606772333,쫑12,"감동적인 맛이에요 ㅠㅠ 이렇게 맛있는 소고기는 처음이에요..! 🥹 기름져서 1인분만 먹어도 배불러서 가격도 생각보다 괜찮고, 특히 새우살 최고네요 ㅠㅠ",2025-02-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
1606772333,nranra,부모님 모시고 방문했는데 진짜 인생 소고기를 만났습니다.. 입에서 녹아요 진짜ㅠㅠㅠㅠㅠㅠ 오랜만에 좋은 시간 보내서 좋았어요! 추천드립니다👍🏻👍🏻,2025-02-26,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 회식, 부모님",음식이 맛있어요,32,1
1606772333,랄랄라1827,고기가 엄청 싱싱해요 맛있어요! 그리고 사장님 친절하세요~~,2025-02-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1138,1
1606772333,써니5260,모든부위의 고기가 다 맛있어요고기 먹고싶을때마다 최고에요👍👍👍👍,2025-02-23,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 아이",음식이 맛있어요,17,4
1606772333,유지니어스47,고기질대박 존마슈ㅠㅠㅠ,2025-02-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,8,1
1606772333,도전정신93,고기 부드럽고 너무 맛있게 먹었어요.,2025-02-22,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,10,1
1606772333,츠바츠구34,,2025-02-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,21,1
1606772333,언드벤쳐,처음 먹어봤습니다. 수없이 먹어본 소고기중 처음 먹어본 맛! 리뷰가 좋은 이유가 있네요!! 무조건 와서 먹어보면 다릅니다~~~,2025-02-21,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,35,1
1606772333,god****,고기가 엄청 질이 좋고 무엇보다 반찬들이엄청 신선해서 너무 좋네요!,2025-02-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,1,1
1606772333,규규크러스트99,동네에서 소고기 먹고싶으면 오는 곳이에요! 입에서 살살 녹습니다 🥹 술이 술술술너무 맛있게 잘먹었습니다~~!,2025-02-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,4
