place_id,nickname,content,date,situations,keywords,review_count,visit_count
1527657577,min****,넘모 맛있었어요 ㅎㅎㅎㅎ 잘 먹었습니다 ~~~~ 🧙🏻‍♀️🧙🏻‍♀️🧙🏻‍♀️🧙🏻‍♀️,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 지인・동료",음식이 맛있어요,22,1
1527657577,Pg89,잘먹고왓어요. ㅎㅎ,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,27,1
1527657577,jsh****,다음 기념일 때 한번 더 오셌다고 하니 기억해주신게 넘 감사했어요! 서비스도 많이 주시고 음식은 말 할 것도 없이 너무 맛있었고 퀄리티나 양이나 뭐 하나 떨어질 것 없이 매우 배부르고 맛있게 먹고 갑니다! 좋은 추억 하나 더 만들어 주셔서 감사합니다!! 여기 인생 맛집 등극입니다 ㅎ,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,2
1527657577,꼬마아이59,생일이라고 특별히 챙겨주셔서 좋은 시간 보냈습니다감사합니다~!,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1,1
1527657577,yun****,"전체가 퀄리티가 좋고, 너무 신선하고 맛있고 서비스가 친절했어요",2025-04-02,"저녁에 방문, 예약 후 이용, 친목, 친구",음식이 맛있어요,2,1
1527657577,qhg****,너무 맛있게 잘 먹었어요!^^참치도 신선하고 코스별로 나오는 요리가모두 마음에 들었습니다!,2025-04-02,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,18,1
1527657577,씨몽키92,"부모님 결혼기념일 식사를 위해 오마카세 스페셜 예약 후 방문했습니다! 원래 얻어 먹으려고 했는데 너무 맛있어서 몰래 나와서 결제했네요ㅋㅋ 기념일 레터링 디저트도 해주시고, 좋은 의미를 담은 콩나물 볼펜 선물까지 감사했습니다! 사장님께서 친절히 응대해주셔서 좋은 시간 보냈네요 감사합니다~~ 또 올래요🙆‍♂️",2025-03-31,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님",음식이 맛있어요,12,1
1527657577,he****,참치 너무 신선하고 넘 푸짐하고 우연히 들렀는데 단골될거같아요ㅎㅎ 사장님도 친절하시고ㅎㅎ또 올게요 번창하세요❤️❤️❤️,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,19,1
1527657577,jiy****,참치도 질이 너무 좋고 양도 많고너무 맛있어요!이모님 짱 친절하시고 유쾌하시기까지!!!또올게요🫶🏻,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,24,1
1527657577,eh****,특별한 이벤트 있을때 오기 정말 좋아요!! 여자친구 생일이라 찾은 참치집인데 맛도 맛인데 코스구성이랑 서비스가 정말 좋습니다 ㅎㅎ,2025-03-27,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 기념일, 연인・배우자",음식이 맛있어요,6,1
