place_id,nickname,content,date,situations,keywords,review_count,visit_count
1504575321,삼끼,부암동 평창동 갈 때면 반드시 들르는 곳입니다.경양식과 일식의 중간 같은 곳인데 맛있어요..당근 스프도 꼭 시켜야 함,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,61,2
1504575321,먹생먹사람,치킨가스가 있길래 옳다쿠나 주문했어요! 부드럽고 담백하니 좋네요!! ㅋㅋ 소스도 데미그라스 소스로 바꿨는데 완전 만족!! 당근스푸 칭찬 일색이길래 주문했는데 당근+스톡으로 만든 심플한 맛 스타일인거 같아요!! 간간한데 다른 곳에 없는 나름 별미인듯? 치킨가스가 튀김 정도도 딱 좋았어요! 다음에는 돈가스 먹어볼게요!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 일상, 혼자",매장이 넓어요,474,1
1504575321,러브유힐,"또 왔습니다 ! 한끼도안먹고 달려왔는데? 시간 브레이크타임있어서? 끝날때까지 꾹참고 다른 일보고 다시 왔어요! 앉고싶던 큰 창가자리에 앉았고 마침 좋아하는 비가 조금 내려준 날이어요~ 우산쓰고 가는모습 >< 지난번 맛있던 이탈랴치즈뿌린 돈까스 또 시켰고 반해버린 당근수푸 역시 2개 !!  혼자서 맘껏 !! 약간 호박죽같이 딱 맛있게 달달해요 매일 만드신다는 요 당근수푸 저 넘 애정합니다!! 돈까스 넘 부드랍고 , 저는 치즈를 많이 좋아해서 하얀눈이 내린듯 너무 예뻤네요! 밥도 쫀득? 맛나신기~~배불리 부족하지않게 먹은기분~ 양이 좋아요!!  청년분들께서 배달주문에 넘 바빠보이시는데도 놓치는거없이 친절히 잘 주셨어요 음식들이 손 수 만드시는 느낌 !! 내가 돈카츠를 ..이리 좋아했던가??! 수제라서?",2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,11,2
1504575321,하이6533,내돈내산두꺼운 돈까스가 너무 맘에드네요.그럼에도 전혀 질기지않구요.,2025-03-31,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,19,1
1504575321,mot****,조아요,2025-03-30,점심에 방문,음식이 맛있어요,637,4
1504575321,박경원44,부암동을 자주 오는데 오늘 에야 방문 했네요,2025-03-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,990,1
1504575321,날마다먹자,맛이 좋구먼요,2025-03-16,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1615,1
1504575321,러브유힐,제가 미술관 들렀다 첫끼를? 해결 먹으러 찾던중 가본 곳이네요 요즘 돈까스가? 자주먹고프고요 오! 수제돈까스라고하고 가게분위기 뭔가 가정집같이 편안 따스해요~ 세련된 인테리어그런건 모르겠지만 정겨운데 편안하고 책이 있는 곳이라 합격이요 무엇보다 수제돈까스가 깜놀 완전 부드럽고! 반했습니다!! 귀엽 당근수프도 넘 진하지않아 거부감없이 달달해 혼자 2개나 시켜버렸어요! 부암동은 처음인데 ? 좋은 시간이어서 다음에 올때 또 먹으러올겁니다! 음식도 충실 훌륭했고 저같이 편히 홀로 드시는분도 계시고 특히 음식만들어주시는분들이 성실청년분들같아서 맘에듭니당 ㅎ 그리구 여기 창가가 뭔가 제가 좋아하는 비오는 날에 꼭 와서 멍때리고싶은 곳이예요 직접만드신다는 당근수푸 혼자2개시키니 놀라신 눈치지만 더 먹을수도 있는사람예요!,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,11,1
1504575321,mak****,오랜만에 방문한 최애 돈까스집. 얼마전 여의도에 XX돈까스 갔는데 일반 등심돈까스가 16000원. 여기는 양 맛 모두 압도적으로 고퀄인데  11500원. 진짜 오래오래오래 장사해주시길. 건강 잘 챙기시길ㅜ,2025-03-13,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,12,9
1504575321,우91,당근수프 두그릇 먹고싶은데 참았어요,2025-03-12,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,111,1
