place_id,nickname,content,date,situations,keywords,review_count,visit_count
1680634748,안녕꿀벌꿀단지,와 고기질 너무 좋고 맛있어요ㅠㅠ가브리살 특히진짜 너무 부드러워요ㅠㅠ,2025-04-10,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,5,1
1680634748,kthgo7,제주도처럼 흑돼지 깔끔하게 맛있습니다 추천!!!,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,34,1
1680634748,wls****,발산역 3번출구와 가까워 찾아가기도 쉽고 무엇보다도 고기가찐이네요 15일간 숙성시켜 더욱 맛있는 제주 흑돼지를 먹을수 있어 좋았고 확실히 식감이 틀려요 쫀득쫀득 쫄깃쫄깃♡다양한 소스(멜젓 갈치속젓 와사비 등등)와 절임 반찬들을 곁들여 먹을 수 있는 점도 너무 좋았습니다.,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,141,1
1680634748,아몬드봉봉7123,흑돼지 너무 맛있게 먹었어요!!,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,232,1
1680634748,예쁜꽃보다나야,제주 흑돼지고기를 먹고 싶으면  여기  꼭 방문하세요.가성비가 좋아서 단체모임하기 좋은 장소예요.저는  완전 맛있게 먹었어요.강추천!!!!  강추천!!!!^^♡♡,2025-04-01,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,464,1
1680634748,따뜻한감자54,"불친절 , 고기불판 타도 안바꿔줌가격대비 별루",2025-04-01,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",,22,1
1680634748,꼼도리51,"고기 질과 그릴링 서비스가 너무 좋아요! 다음에 또 오겠습니다ㅎㅎ주차장도 바로앞에 있어서 너무 좋네요 (단,주차장은 조금 협소하니 참고!)",2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1680634748,진진74,숙성고기라 그런지 부드럽고 맛있어씁니다。。。 테이블 간격도 넓어서 쾌적하게 식사했읍니다단체회식 추천합니다⌒-⌒...,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,32,1
1680634748,정지95,평소에 지나가면서 맛있어보였는데 친구랑 발산 올 일이 있어서 왔는데 너무 맛있어요~!!,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,13,1
1680634748,id****,쫀득하고 육즙가득한 맛에 데이트하러왔다가 다음엔 가족모임도 여기로오자고 다짐했어요🤤,2025-03-26,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,22,1
