place_id,nickname,content,date,situations,keywords,review_count,visit_count
1225845295,applelove90,아이가 파스타 먹고싶다고해서 방문했어요ㅎ따듯하니 맛있네요^^ 종종 와서 먹어야겠어요~가성비좋고 인테리어도 맘에들어요~~,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,664,1
1225845295,서우2633,저번에 엄마랑 오고 좋았어서 또 왔어요!!가성비 너무 좋고 식전으로 주시는 마늘빵 존맛,2025-04-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,23,2
1225845295,Yuuuuu유,메뉴구성도 좋고 맛있어서 가성비 최고!잘먹었습니다:),2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 나들이, 연인・배우자",음식이 맛있어요,10,1
1225845295,jmj****,,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,53,1
1225845295,르네브,인테리어도 깔끔하고 음식이 전반적으로 맛있네요.노원에서 먹을 곳 마땅치 않았는데 추천합니다,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 아이",음식이 맛있어요,16,1
1225845295,소찌50,깔끔하고 점심시간에 혼밥하기 너무 좋아요 맛잇게 먹고 갑니다~,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 혼자",인테리어가 멋져요,14,1
1225845295,지호9273,가격이 너무 괜찮고 맛도 정말 맛있어요 :),2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",대화하기 좋아요,4,1
1225845295,bbb****,노원 맛집이라 해서 왔는데ㅔ 정말 맛집이네여.. 이 가격에 이 분위기 이 맛이면 사장님 남는게 없을 것 같아유🥹🥹🥹 넘 조아서 담에 또오려구어~~!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,51,1
1225845295,방밍동,음식 종류가 많아서 너무 좋네요 나중에 다 먹으러 또 와야겠어요~><,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2,1
1225845295,핑뚱잉,가성비도 좋고 맛도 맛있고 진짜 노원 근처는 여기만 옵니다 한 4번 왔는데 40번 올 것 같아용!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",대화하기 좋아요,14,1
1225845295,Dnsjd,네이버 예약후 다녀왔어요~~방문해서 고르곤졸라 피자/토마토 파스타/사이드메뉴 윙/스테이크 샐러드로 주문했어요음식도 따뜻하고 간도 괜찮구 샐러드도 싱싱해서 맛있게먹었습니다 ㅎㅎ가성비도 너무 좋은데 맛도 있어서 알차고 푸짐하게 저녁식사를 할 수 있었던것 같아요 ㅎㅎ웨이팅없이 바로 들어갔구 음식도 바로바로 나와서먹을 수 있었어요 ㅎㅎ 이점도 마음에 들었어요 ㅎㅎ다음번에 또 재방문하게된다면 다른메뉴로도 한번 먹어보고싶더라구요! 주변 지인들한테 추천하고 싶을만큼 좋은 가게였습니다!! 덕분에 좋은 저녁시간 보낼 수 있었어요~!,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",음식이 맛있어요,9,1
1225845295,bbosiraegi,맛잇어요 ㅋㅋ 담에 또와야지,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,294,1
1225845295,Ssesse,양도 많고 가성비 갑 양식집이에요 ㅠㅠ 직원분도 너무 친절하시고 만족합니당,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,8,1
1225845295,황다정,대기 없이 들어왔어요 ! 맛있고 추천합니다 :),2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,15,2
1225845295,SongC91,직원분들도 너무 친절하시고 유아의자도 있어어 10개월 된 애기와 같이 와서 맛있게 먹고 갑니다~^^,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,40,1
1225845295,muz****,처음 방문해봤는데 주차장도 잘 되어 있구 무엇보다 가격에비해 메뉴가 정말 알차서 좋았어요!! 로제 파스타 강추합니다!!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",매장이 넓어요,5,1
1225845295,kim****,,2025-04-07,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,8,1
1225845295,우우우위76,인테리어가 잘되어있어서 분위기가 좋아용,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,29,1
1225845295,bob****,맛있고 가성비 좋아서 여러번 오게 되네요,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,20,1
1225845295,fir****,"매장이 새로 생긴후부터 계속 오고싶었는데, 드디어 오게 됐어요-쪼금 늦은 시간인대도 손님도 많고, 연령대도 다양해서 걱정 1도 없이 들어왔어요-기다리는동안 배달도 엄청 많이 나가던데, 홀이 있는 가게는 배달도 믿음이가서 다음에는 배달도 도전해볼까봐요-스테이크도 있는 세트를 먹었는데 3만원대라니..진짜 가성비 최고인거 같아요-직원분들도 친절하고 매장도 깔끔해서 다시 올거같아요-",2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,16,1
1225845295,Chrissorex,"메뉴가 너무 다양해서 고르는데 한참 걸렸네요! 고르곤졸라피자랑 투움바, 감바스 파스타 이렇게 먹었는데 너무 맛있고 가성비도 좋았습니다. 이런 가게가 있다는걸 이제라도 알아서 다행이네요 자주 올것같습니다!",2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 친구",음식이 맛있어요,6,1
1225845295,huuuui0,메뉴도 다양하고 정말 맛있어요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 나들이, 친구",음식이 맛있어요,24,1
1225845295,heo1106,정말 맛있고 가성비 식당이라서 강추합니다!!친구랑 정말 배부르게 먹었어요특히 파스타랑 마늘바게트는 최고였어요❤️,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,17,1
1225845295,루루루루루룰룰루률,주차가능하고 가성비있어요 💛💛또올게용,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,23,1
1225845295,지애예요,아이들과 와서 다양한 메뉴를 시켜도 부담없고 맛있게 먹을수 있네요^^,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 아이",음식이 맛있어요,12,1
1225845295,재훈4498,날씨가 좋아 걷다가 파스타와 피자가 땡겨 방문하였는데 메뉴도 많고 시킨 음식도 맛있었습니다!!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",특별한 메뉴가 있어요,32,1
1225845295,점마니마니,매장 깔끔하고 음식도 맛있어요❤️🤍,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
1225845295,물숭아,친구들 만나서 어디가지 하다가 아무렇게나 들어왔는데 생각지도 못하게 가격도 착하고 맛도 좋았어요 데이트하기도 좋은거같아요 가게도 깔끔!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,63,1
1225845295,tyg****,마라로제 처음 먹어보는데 매콤하고 마라향나는게 넘 맛있어요 ㅎㅎ 가라아게도 바삭바삭 🥹 가게도 넘 이뻐서 남자친구랑 행벅하게 식사하고 갑니다 ㅎㅎ,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,45,1
1225845295,외식리뷰어,"직원분 친절하시고, 다양한 메뉴에 특히 마라크림파스타가 너무 맛있어요~!^^",2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이",음식이 맛있어요,126,1
1225845295,까탈인,너무 맛나오!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",양이 많아요,40,1
1225845295,Aloy,기본으로 제공되는 마늘빵도 맛있고 파스타도 가성비 좋고 맛있어요!  :),2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,7,1
1225845295,Tennessee159,메뉴도 다양하고 가격도 저렴해서 너무 좋았어요!! 너무 맛있고 마늘빵 서비스도 주셔서 너무 감사했습니다🥺🥺 다음에 노원에 오면 또 방문할 것 같아요!! 주차도 편하고 정말 좋았습니다🥰,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,2,1
1225845295,gieunzzang34,"가성비 좋고, 피자랑 파스타 둘다 너무 맛있어요!!가족들이랑 와도 좋고, 친구, 연인이랑 와도 좋을 것 같아요. 매장도 넓고, 쾌적합니다.재방문의사 100프로입니다.👍👍👍",2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,37,1
1225845295,gml****,매장도 깔끔하고 음식도 맛있습니다!,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 나들이, 친구, 아이",음식이 맛있어요,7,1
1225845295,바이올라73,음식이 맛있고 정말 친절하십니당~^^,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 가족모임, 나들이, 부모님",친절해요,267,1
1225845295,검은머리앤17,,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 데이트, 아이",가성비가 좋아요,3,1
1225845295,모래9110,여자친구랑 찾아보다가 메누가 다양해서 와봤는데 맛도있고 서비스도 엄청 좋아요! 강추강추 다음에또올게요!!,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,23,1
1225845295,co****,집 근처 가성비 맛집으로 유명해요!가격이 일단 너무 저렴하고 맛도 좋아서종종 와서 먹는데 김치필라프가 진짜 맛있어요!!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1225845295,wjd****,,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2,1
1225845295,서주환2,서비스 마늘빵도 마싯고 주차공간이있는게 넘 좋은거 같습니다  음식 퀄도 나쁘지않아용,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,28,1
1225845295,민혁39,음식이 빨리 나와요 ㅋㅋ맛있어요. 마늘빵도 맛있어요다음에 또 올게용~,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 청결해요,10,1
