place_id,nickname,content,date,situations,keywords,review_count,visit_count
1165124208,션션션29,"새로생긴 쿠우쿠우 노원점에 방문했어요! 웨딩홀 건물 6층이라 혼잡하긴 하지만 매장도 되게 넓고 초밥부터 파스타까지 중식, 한식, 일식 등 다양하게 있어서 맜있게 먹었습니당! 주말 점심시간에 이용했는데 엄청 사람이 많지는 않아서 쾌적하니 좋았습니다🤤다음에 또 방문하고 싶어요~~~",2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자",매장이 청결해요,15,1
1165124208,guni,,2025-04-06,점심에 방문,친절해요,2827,1
1165124208,stay hungry15,주말이라 아이들과 초밥 맘놓고 먹으려고 쿠우쿠우를 다녀왔네요~ 가끔 찾아먹는 곳인데 정말 이날은 작정하고간답니다~ 그도그럴게 초밥도 너무 맛있고 아직 초밥을 못먹는 둘째도 먹을게 너무 많아서에요~매장도 넓고 주차도 되고 마음껏 신선한 초밥을 먹을 수 있어서 너무 좋아요~!^^,2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임",음식이 맛있어요,87,1
1165124208,myjsy0902,노원 쿠우쿠우 첨 오픈했을 때 가보고 이번이 두번째 방문인데 움... 음식 가짓수가 민락점보다 훨씬 적네요... 시간도 없고 가까워서 재방문한건데... 좀 멀어도 골드로 방문하는 게 나은 것 같아요ㅜㅜ,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이",,46,1
1165124208,only flowerkil,초밥 종류가 정말 많고 초밥 외에도 먹을 게 많아요~ 가격이 전보다 많이 오르기는 했지만 특별한 날에 오면 좋을 것 같아요! 매장도 넓고 쾌적했어요~,2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,249,1
1165124208,여혜와,"평일 저녁 시간에 방문했는데 좌석이 많고 넓어서 쾌적하게 식사할 수 있었어요! 🍣 초밥 종류가 정말 다양하고 특히 연어랑 광어가 신선해서 입에서 살살 녹더라구요~ 사시미도 퀄리티 좋아서 몇 번이나 리필했어요ㅎㅎ 양식, 한식, 디저트까지 다 맛있어서 만족도 높았고요! 💯 가성비 좋은 뷔페 찾는 분들께 강추합니다! ㅎㅎ 다음엔 가족이랑 또 올게요~ (❁´◡`❁) #쿠우쿠우노원점 #스시뷔페 #가족모임맛집",2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 친구",음식이 맛있어요,304,1
1165124208,한결은결맘,맛있게 먹었어요. 여러가지 많아서 골라먹는 재미가 많은~,2025-04-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 지인・동료",양이 많아요,757,1
1165124208,꿈꾸는자72,좋아요,2025-03-31,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 아이",매장이 넓어요,1517,1
1165124208,도치952,음식이 많아요!! 금방금방 채워지고 관리가 잘되어있습니다~,2025-03-31,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장",재료가 신선해요,345,1
1165124208,올라봉봉,"해산물 시푸드 초밥 뷔페 맛집으로전통의 강자 쿠우쿠우!역시 좋았다💜평일런치 2만원대 중반의 가성비 좋은 가격으로다양한 스시, 핫푸드, 양갈비 티본스테이크까지노원 가족모임 맛집으로 퀄리티, 종류, 가격, 서비스 만족했어요울엄마가 역시 쿠우쿠우라고 하시며 맛있어서 하셔서 모시고간 보람이 있었어요😃😃😃",2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,967,1
1165124208,부우사랑,쿠우쿠우 여러곳 가 봤는데이곳이 젤 괜찮아요 모임하기도 좋아요,2025-03-30,"저녁에 방문, 예약 후 이용, 대기 시간 30분 이내, 기념일",음식이 맛있어요,796,2
1165124208,빈스맘11,음식과 고객대응은 좋았지만 주차가 너무 불편해요 주변 공영주차장을 이용하는 사람과 길거리 무단주차를 할 수 밖에 없네요 주차관리하시는 분 아주 불친절하고 깐족거립니다,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님, 친척・형제",음식이 맛있어요,28,1
1165124208,Sky71,천국이에요 진짜 상봉까지 갈 필요가 없었음 ㅋㅋ음식 퀄리티 왤케 좋아졌죠 ㅋㅋ가족행사 있을 때 마다 갈 것 같아요.,2025-03-29,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 부모님",가성비가 좋아요,248,1
1165124208,루시9530,하계역에 쿠우쿠우 생겨서 넘 좋아용!~ 초밥 종류 완전 다양하고 신선해서 너무 맛있어요💗👍🏻👍🏻내부가 넓고 직원분들이 필요한거 바로바로 챙겨주셔서 더 좋아요!~건물 내에 무료 주차 가능하고 네이버 예약하니까 바로 안내해주셔서 편했어요💚😎💚,2025-03-29,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,424,1
1165124208,디카페인곰돌님,초밥이 생각보다 너무신선하고 두툼하니 맛있네요 ㅋㅋㅋㅋ 종류도 많은데 모든 메뉴가 다 너무 괜찮은 맛이어서 깜놀했어요❤️,2025-03-29,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,532,1
1165124208,pure13,스시 맛집넓고 쾌적하며 메뉴가 다양해서 가족모임장소로 좋아요😊,2025-03-29,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,755,1
1165124208,파랑새503,중식.한식.양식.비비큐.샐러드.후식. 다양한 초밥까지 완벽합미다 👍,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,575,1
1165124208,고래가 산으로 간다,메인식사부터 디저트까지다양하게 즐길수 있어요~좌석이 넓어서 단체모임이나 가족모임 장소로도 아주 좋은 곳이랍니다.종류부터 맛까지 좋았어요~♡,2025-03-27,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,206,1
1165124208,yuj****,같은 쿠우쿠여도 지점마다 이렇게 다를수있네요가봤던 쿠우쿠우 중 압도적으로 1등이예요음식도 다양하고 퀄리티 굳!!,2025-03-26,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,190,1
1165124208,lsh3172,매장 인테리어 고급스럽고 세련되게 잘 되어 있으며 테이블이 넉넉해 데이트 가족외식 단체모임 장소로 추천해요 초밥 회 각종 요리가 다양하게 준비되어 있어 취향껏 즐길 수 있어요 가격대비 다양한 음식을 무한으로 즐길 수 있어 가성비 좋아요^^,2025-03-25,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,637,1
1165124208,cui****,"네이버 예약하고 갔더니 좌석도 넓~게 쓰라고 주시고, 음식도 맛있어요!",2025-03-24,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",좌석이 편해요,186,1
1165124208,레이나627,종류도 많고 특히 간장게장! 작지만 알이 꽉꽉 차있어요!이 가격에 알이 가득 가득😁알 없는 그냥 게장 아닙니다~~ 사진을 못찍은게 너무 아쉽네요ㅠ 또 방문 할께요😁,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,815,1
1165124208,엠제이씨87,다양한메뉴  맛볼수있어좋아요가족과다녀왔어요,2025-03-23,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,263,1
1165124208,레인보우라나이78,베스트메뉴-통연어스테이크.팔보채.새우홍합스튜.LA갈비메뉴 강추입니다이번 주말방문하니 LA갈비 메뉴 없어  아쉽네요에그타르트 양념게장이어 최애메뉴 하나씩 사라져 아쉬워요 주방장님 매우 친절 감사드립니다,2025-03-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,1,1
1165124208,임여사82,다행이~붐비지 않았어요 차는 아 몰라요~ 근처에 댈곳이 마땅치 않은 것이 아쉽네요 주차가 참 ...주말은 되도록 차끌고 오지 마소서!! 아무튼 메뉴가 좀 다름이 있어요못 보던 것들이 눈에 보이고 눈이 휘둥그레~ 아니 첫 접시부터 케익이냐고ㅋㅋㅋ 냅둬유~ 먹고 싶은 거 먹을래요 회도 못 먹는 나를 이곳으로 데려왔으면 이정도는 그냥 못 본척 해주세요 ...^^;; 그래도 저날은 초밥도 많이 먹었어요~소고기 살포시 익혀지고 그위에 치즈가 올려짐~ 이것은?그냥 맛있겠다 이제 소고기만 공략합니다 치즈가 잘 어우러져 아주 맛있었고요 딸기케익?생각보다 조금은 느끼했어요~ 나머지는 거의 늘 있는 메뉴들 다 좋아요저혼자 왔으면 진득하니 즐기며 먹을텐데 역시나 빠르게 먹고 제일 빠르게 나갑니다 ㅋㅋ,2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 부모님",음식이 맛있어요,925,5
1165124208,새달매콤 좋아좋아,"(쿠우쿠우)평일점심에서 따뜻한 음식은 포기하자!ㅡ 음식은 따뜻해야 맛있다 ㅡ초밥 종류가 참 많다가지수가 많아도 먹을게 없다..헛배 부르고 싶지않아 맛있게 먹었던 초밥들로 담아왔는데 이번에도 실패다..연어초밥만! 맛있다연어초밥 맛 변하질 않길🙏 제발..(다이닝원)에서 바지락 탕을 시원하게 맛봤던 기억을 더듬어 가져와봤다ㅡ씹감은 통과ㆍ시원함은 다이닝원 못따라간다..실패하지 않으려 와플을 따뜻하게 데웠다한숨식힌후, 생크림과 사과시럽을 발랐다🤤맛있다말라버린 무우 같았던 용과(키위)는 맛도 이상🫣함망고와 패휴는 먹기좋게 녹아있어 바로 냠냠😋그러네..육회 & 새우초밥 겉표면이 말라있었음망고와 패휴는 먹기좋게 녹아 있음이기다릴 필요없이 먹을 수 있었네🤭🤭🤭",2025-03-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",친절해요,531,4
1165124208,astrian51,작년보다 음식도 맛이없고 디너라서 특별메뉴가 있나 했더니 7시 넘었다고 바베큐립도 주지않음 제일 황당했던것은 나올때 분명히 1시간 30분주차 입력했다고 했는데 1시간23분이라고 4000원 내라고 함 어이없음,2025-03-18,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 아이, 부모님",매장이 넓어요,24,1
1165124208,강정구5189,주차장이 좀 불편합니다. 그냥 적당한 가격에 적당한 음식,2025-03-16,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 부모님, 친척・형제",음식이 맛있어요,14,1
1165124208,야매1878,대기줄있다는 후기보고토요일 오픈10분전에 가서 대기했는데 우리가 첫손님이었어요~여유롭게 음식을 담아왔습니다초밥 가지수가 정말많아요저번주에 고*스퀘어 갔었는데 가격도 비슷하고메뉴들이 비슷한듯한데쿠우쿠우가 종류가 훨씬더많고 매장 분위기도 밝아요 초밥이외에도 먹을게 너무많아서 좋았어요특히 접시 치워주시던 직원분이 너무 친절하셨어요옆테이블손님들도 그직원분 칭찬 하시더라고요,2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,412,1
1165124208,어퍼펙트데이,굿,2025-03-14,점심에 방문,,2990,5
