place_id,nickname,content,date,situations,keywords,review_count,visit_count
563583704,드풀이,ㅎㅎ,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 부모님",메뉴 구성이 알차요,1721,1
563583704,시냇물94,쿠우쿠우 좋아요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 가족모임, 연인・배우자, 아이",음식이 맛있어요,1776,1
563583704,붕붕이언니,🍣💕,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",아늑해요,912,1
563583704,hwm****,"아버지 생신 기념으로 방문하였습니다. 부모님은 회를 좋아하시고 저는 회를 선호하지 않는데 회 종류도 많고 육류, 튀김, 샐러드 등 기타 먹을게 많아서 가족 모두 만족스럽게 식사하였습니다. :) 음식 회전도 빠르고 테이블 정리도 잘해주셔서 편안하게 잘 이용하였습니다. 다음에 또 방문하겠습니다. 감사합니다.",2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님",코스요리가 알차요,22,1
563583704,준원이준,쿠우쿠우 상봉점은 자주가는 식당 중 하나로 저와 제 지인들이 좋아하는 초밥뷔페식당입니다. 초밥은 기본이고 맛있고 다양한 음식들이 너무 많아서 골라먹는 재미가 있답니다^^~~,2025-04-02,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 지인・동료",음식이 맛있어요,850,6
563583704,pooh530,1인석 창가쪽이라 탁트여서 조아요 맛있고 와이파이가 없는건 좀 충격이었어요,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,25,1
563583704,shineyoonaa,쿠우쿠우 중 가장 맛있대서 기대감 안고 방문했는데생각보다 별로였어요 ㅠㅠ음식이 식어있고 느끼한 점이 아쉬웠고넓은 내부와 다양한 종류는 좋았습니다,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,54,1
563583704,먹돌이흥,"평일 점심 오픈 10분전?에 혼밥하러갔는데 웨이팅이 있네요ㅎㅎ 골드점 여긴 처음 가보는데 25,900원 주고 안아깝고 최고였습니다 메뉴가 너무 많아서 다 못먹었어요 ㅠ 마약옥수수랑 소고기초밥? 새우치즈초밥 그게 제 입맛엔 잘맞았습니다 또가고싶네요ㅠㅠㅜ게장은 작은데 밥에다 비벼먹으면 먹을만해요ㅎ구슬아이스크림은 초코맛이 최고였습니다 ㅎㅎ",2025-04-01,"점심에 방문, 대기 시간 바로 입장, 나들이, 여행, 일상, 혼자",음식이 맛있어요,574,1
563583704,별509,맛있음,2025-03-31,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,170,1
563583704,Han영,예약후 가족모임 대기없이 좋은자리 지정해 주셔서 편하게 이용할수 있었고요전에비해 음식 구성이 다양하고 맛있고저렴한 가격에 더욱 만족했어요다음방문도 선 예약하고 이용하고 싶고잘먹고 즐기고 갑니다.,2025-03-30,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,1,1
563583704,윤경상3,다양한 음식이 있고 모임장소로 적당합니다. 음식 진열이 대부분 붙어있오 대기줄이 긴편이고 주차공간이 다소 협소하네요.,2025-03-30,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 기념일, 친척・형제, 부모님",코스요리가 알차요,1,1
563583704,고나리26,다 좋은데 주차장이 협소한게 단점이에요.,2025-03-29,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 아이, 부모님, 친척・형제",단체모임 하기 좋아요,53,2
563583704,seo****,항상 맛있고 좋아요.,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,450,6
563583704,모카빵89,"메뉴도 완전 다양하고 정말 맛있었습니다.이 가격에 이 퀄리티?? 매우 만족스러웠어요디너로 가야만 추가로 양갈비,장어 같은게 나온다하니 참고하세요",2025-03-24,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 혼자",비싼 만큼 가치있어요,15,1
563583704,qkrthwld13,파인애플이 진짜 달고 맛있었어요!! 채소가 신선해요오랜만에 뷔페왔는데 다양하게 많이 먹어봤어요평일점심인데도 생각보다 사람 많더라고요 일부러 1시쯤 왔는데 그래도 넉넉하게 많이 먹고 갔어요,2025-03-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",메뉴 구성이 알차요,21,1
563583704,ANNA KIM73,시아버님 생신이어서 한달전부터 예약해서 다녀왔어여 주말에 10인 예약하고 다녀왔는데 생각보다 너무 별로였어여 ㅠㅠ음식은 떨어져도 바로바로 채워지지도 않고 빈그릇도 잘안치워주시고 주류 주문해도 함흥차사 ㅠㅠ계산대분들도 불친절 음식도 싱싱하지 안았어여 후기가 좋아서 신나게 갔었는데 너무 별로였습니다,2025-03-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",,14,1
563583704,쪽둘리,"주기적으로 찾는 쿠우쿠우 상봉🍽무려 '골드'라서 무지하게 크고 한쪽 벽을 모두 차지하고 있는 다양한 스시 종류가 만족스러운 곳입니다.갈때마다 푸파하고 있어요쿠슐랭이라는 컨셉으로 테이블에 깔린 종이에 있는 메뉴 다먹어봤는데 대부분 맛있었어요.이번에는 특히 애플고르곤졸라피자 최고였고💛궁중버섯떡갈비, 깐풍오새우가 맛있었어요.육회감태롤은 안보이고 육회롤만 있어서 아쉬웠어요.주말 11시50분에 방문했는데 대기가 없어서 천천히 먹다가 대기생기니까 방송으로 안내후 1시간30분 시간제한 바로 생기더라구요.이번엔 괜찮았지만 음식줄도 있을 경우 시간 내에 쫓기듯이 먹는건 빡세긴합니다😧전에는 미니결혼식도 하던데 내부가 넓어서 단체모임에도 적합합니다.✅️주말/공휴일 34,900원✅️캐치테이블 원격 대기 가능",2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1126,3
563583704,유야무야YamYam,"상봉에 위치한 쿠우쿠우 골드 상봉점에 다녀왔어요🫡이미 3번정도 다녀왔던 곳인데..올때마다 웨이팅하고 들어 갔었는데 오늘은 웨이팅 없이 바로 입장했습니다.맨구석쪽에 자리를 잡고 열심히 퍼다 먹었습니다.전체적으로 스시롤, 초밥 너무 맛있고... 다른 튀김류나 피자 한식류도 전부 맛있는 곳이에요.특히 도라에몽 과자는 이전에도 있었는지 모르겠지만..오늘개인적으로는 처음 발견하고 너무 반가웠어요...제 엄지 발가락이 도라에몽을 닮았....🤣그리고 궁중버섯떡갈비도 달달하니 너무 맛있게 먹었어요..작정하고 배불리 먹으러 갈때도 있지만, 늘 너무 배불러 후회하곤 해서 오늘은 적당량 먹고 디저트먹고 나왔어요..나중에 웨이팅이 생겨서 시간제한에 압력을 받았습니다.쿠우쿠우도 얌얌🫶",2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,77,1
563583704,riri49,주말에 사람이 너무많아요,2025-03-22,점심에 방문,매장이 넓어요,943,1
563583704,희토로,10시 종료인데 8시 50분 쯤 리필 마감이라 아쉽지만 잘 먹었당,2025-03-20,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,32,1
563583704,하울S,굿,2025-03-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님",음식이 맛있어요,284,1
563583704,두치누낭,종류가 진짜 많아요 메뉴구성은 좋은듯 해요 근데 너무 바빠서 그런지 식기들에 음식물 안씻긴게 너무 많아서 좀 찝찝했어요ㅠ,2025-03-16,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",메뉴 구성이 알차요,246,1
563583704,happy happy happy,쿠우쿠우 좋아요!,2025-03-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,623,2
