place_id,nickname,content,date,situations,keywords,review_count,visit_count
19866404,yeona29,비오는날 방문했어요보쌈서트(중) 주문했고 수육 보썀김치 홍어무침이 나왔어요 수육이 부드럽고 아들하게 맛있었어요 특히 홍어회무침이 넘 감칠맛 났어요🩷 메뉴구성이 알찼고 단일메뉴라 오히려 좋았어요 도토리 해물파전도 바삭하고 고소하게 나왔고요 이 다음에 칼국수와 죽까지 나왔는데 칼국수가 더 맛있었어요 칼국수 국물이 야채가 많이 들어가서 담백하고 깔끔한 집에서 끌인것 같은 맛이었어요비와서 더욱 운치있고 더 맛있었어요! 담에 또 방문하고싶어요😍,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,153,1
19866404,BAGLE,,2025-03-28,점심에 방문,음식이 맛있어요,2636,1
19866404,나그네4181,랑상 느끼는데 친절하고 맛도좋쿠 써비스도 만쩜입니다 .,2025-03-24,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 친구",음식이 맛있어요,14,1
19866404,Teresaan,맛있어요,2025-03-21,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내",음식이 맛있어요,167,1
19866404,티거14,가족들과 먹기 좋아요,2025-03-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",단체모임 하기 좋아요,204,1
19866404,skaohara,가성비도 좋고 맛있어서 자주가요.주차장 넘 귀여운 길냥이들~~,2025-03-10,점심에 방문,음식이 맛있어요,1301,5
19866404,ang****,굿,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,3759,11
19866404,k94****,보쌈고기가 잡내도 하나없고 고소했어요.맛있게 잘 먹었어요~,2025-03-03,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 친척・형제",음식이 맛있어요,1298,1
19866404,skaohara,맛있고 가성비 좋아요,2025-02-26,점심에 방문,음식이 맛있어요,1301,4
19866404,심루이,"보쌈 최고 맛집 한소반~ 또또또또또간집 정도예요 오늘은 보쌈+홍어회+김치+초밥 요렇게 든 알뜰세트 (34,000원) + 고기 추가(13,000원) 이렇게 포장했어요 맛있었는데 오늘 고기는 비계가 너무 많아서 많이 잘라내고 먹었어요 한소반의 킥은 역시 홍어회무침~ 너무 맛있어요! 포장 20분 전에 전화 주문하시고 바로 받으세요",2025-02-23,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 친목, 부모님",음식이 맛있어요,407,3
19866404,hwa****,좋아요,2025-02-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1223,4
19866404,cwkim88,4명이 59000원 대세트를 다 못먹을만큼 가성비 최고 맛도 좋아요.,2025-02-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",음식이 맛있어요,1271,1
19866404,애플망고1131,굿,2025-01-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4271,2
19866404,ttl****,줄서서 먹는 우리 동네 맛집!!,2025-01-18,저녁에 방문,음식이 맛있어요,970,2
19866404,j6****,,2025-01-14,점심에 방문,음식이 맛있어요,2101,11
