place_id,nickname,content,date,situations,keywords,review_count,visit_count
1074002248,woohyunsss,맛있게 잘 먹었습니다. 만족스러워요,2025-04-08,저녁에 방문,매장이 넓어요,44,1
1074002248,jjustdoit,너무맛있어서 강남올때마다 방문해요!!,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,58,1
1074002248,미슐랭38,맛도 있고 분위기도 괜찮습니다 추천합니다,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 친척・형제",음식이 맛있어요,20,1
1074002248,ben****,맛있게 먹었어요!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4,1
1074002248,rup****,인테리어도 멋지고 맛있게 잘먹었습니다! 다음에 또오고 싶네요,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님",음식이 맛있어요,4,1
1074002248,구름이4036,"너무 맛있어요!!! 스테이크의 굽기가 완벽하고, 면의 익힘도 완벽했어요 ㅎㅎ친구들이랑 와서 재밌는 시간 보내고 갑니다 다음에 또 올게요!",2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,11,1
1074002248,하양7434,특별한 음식이 있다 해서 왔는데 다 맛있어요. 디저트로 홍콩 토스트도 먹었는데 달달하니 좋아요 ㅋㅋ,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,98,1
1074002248,pizzzzza,메뉴가 신선하고 참신해서 좋고 국물이 얼큰해서 맛있습미다!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",양이 많아요,89,1
1074002248,Jws39,홍콩파스타란거 처음 먹어보는데 너무 맛있어요ㅎㅎ멘보샤도 딱딱해서 싫어하는데 여기 멘보샤는 먹기 딱 좋고 맛도 좋네요ㅎㅎ맛있게 먹엇습니다~,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,38,1
1074002248,주렁주렁56,맛있어요!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
1074002248,후훗629,진짜 맛있어요!!특별한 메뉴들 있어서 좋아요!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,37,1
1074002248,엘린홀랜드,추천받아서 첨 와봤는데 넘 맛있습니다 추천해용 ㅎㅎ,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,279,1
1074002248,whoxbjwj,맛있어요:),2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내",음식이 맛있어요,30,1
1074002248,rac****,비주얼 맛 둘다 너무 좋아요!!🫶🏻 매장도 엄청 넓구 자주 방문할 것 같습니당 담에 오면 다른 메뉴들도 시켜봐야 겠어요..!,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 친구",매장이 넓어요,7,1
1074002248,랑뜨14,데이트하기 좋아용~! 매장이넓고 직원분이 친절하시네요,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,23,1
1074002248,EJ9989,맛있어요! 네번째 방문인데 그때마다 대기가 있는 걸 보면 인기가 많은 것 같습니다. 마라 좋아하시는 분들 추천해요,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",인테리어가 멋져요,116,1
1074002248,qwe****,꿔바로우가 정말 맛있어요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
1074002248,bye30,정말 맛있는 집이에요! 벌써 4번째 방문입니다ㅠㅠ 여기 왕새우탕면만큼 맛있는 면을 먹어본 적 없습니다...,2025-04-03,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,38,1
1074002248,hyunji8092,오랜만에 강남으로 찾아왔는데 맛집 잘 찾아왔네요! 멘보샤랑 홍콩파스타 강추🥹너무 맛있네요 홍콩파스타 마라크림파스타 맛인데 딱 매콤하게 맛있어요~~~,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,169,1
1074002248,복숭아2918,음식이 정말 다 맛있구 홍콩 파스타가 정말 취저!! 마라크림맛인데 중독성 미쳤어용🤍 친구들이랑 자주 올 것 같아요~~ 분위기도 짱짱✨,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,57,1
1074002248,yds****,음식이 다맛잇어요 분위기도 좋고 모임하기 좋네요,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,32,1
1074002248,nini165,베스트 메뉴 2개 다 맛있어요!! 멘보샤도 맛있어요!!,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,124,1
1074002248,sang500,맛있어~~~,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 여행, 친구",매장이 넓어요,1,1
1074002248,1hw****,"와,, 꿔바로우 진짜 맛있습니다ㅜㅜ메뉴 하나 거를게 없습니다!",2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,17,1
1074002248,여니86,샐러드는 리뷰가많이없는거같아서 남겨요땅콩소스 뿌린 샐러드 너무 맛있네요메인메뉴 먹기전 입맛 돋우기 딱이에요홍콩파스타는 말모!!!,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,24,1
1074002248,apr****,정말 맛있어요 구구당 단골되려구요,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,34,1
1074002248,수실라,"웨이팅하고 들어갔어요우육면,새우볶음밥,스테이크,파이황과,트리플베리에이드 먹었어요음식들은 맛있는 편이에요 파이황과는 깔끔상큼한 원래 맛보다 오이무침 같아요",2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친구",음식이 맛있어요,457,1
1074002248,먹짱11,"처음 방문해봤는데 맛있어서 만족스러운 식사였어요~! 홍콩파스타와 새우볶음밥 추천드려요!! 핑크구아바 음료는 이름이 조금 생소했는데, 맛은 새콤달콤해서 좋았어요^_^",2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,123,1
