place_id,nickname,content,date,situations,keywords,review_count,visit_count
1937120968,히힛67,특별한 메뉴가 있어요,2025-04-06,"점심에 방문, 예약 후 이용",특별한 메뉴가 있어요,601,1
1937120968,seafrog73,"아주 맛있고 정성이 가득 느껴지는 음식이었습니다.여자직원분 설명도 잘해주시고,친절했습니다.분위기도 좋고 다시 또 방문하고 싶은 식당입니다.다만 1시간 30분의 제한시간동안 식사하기엔 시간이 다소부족하기도 했고 음식이 늦게 나온것과는  상관없이 다음 시간대 예약때문에 스테이크를 먹고 숟가락을 놓지도 않았는데 쫒겨나는 기분으로 나왔습니다. 이해는 할수 있지만 서비스면에서 약간 아쉬움. 예약시간대를 조금더 유연하게 운영할수는 없을까.",2025-03-22,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,407,1
1937120968,구어메이56,"12시 예약하고 정시 도착,  세트 주문하고 음식 감탄하며  즐겁게 먹었는데 파스타 다 먹고 1시 10분이 지나도 스테이크가 안나옴왤케 오래 걸리는지 물어보니 원래 오래 걸리는데 주문이 많아서 더 오래 걸렸다고. 이정도면 많이 늦어져서 죄송하다고 먼저 얘기해야 하는거 아닌가?더 기가막힌건 10분쯤 지나니까 그 여직원이 오더니 1시 30분에 다음 예약이 있으니 자리 비워달래네?자리 정리하는 시간 필요하니 25분까지 나가래서 포크놓고 나옴주말 예약 많이 받아  매출 많이 올리고 싶으면 오래걸리는 메뉴는 팔지 말던가 빨리 만들어주고 빨리 먹게 하던가28만원 계산하던 무표정한 남자 직원도 양해한마디 없었음미슐랭 음식에 걸맞지 않는, 정장만 입은 직원의 불쾌한 응대,재방문 의사 0%",2025-03-22,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,13,1
1937120968,야식의꽃,홍새우먹물 카펠리니 - 맛있으나 굳이 말하자면 비교적 빨리 질리는 맛 레몬버터살시챠 & 노른자 파파델레 - 레몬의 상큼함과 소시지의 숯불맛이 같이 느껴짐.. 다른 데서 잘 먹어본 적이 없는 조합인데 매우 맛있었음테라스 자리를 선택한 게 신의 한수였어요! 덕분에  친구랑 풍경 보면서 즐겁게 먹고 왔습니다,2025-03-16,점심에 방문,음식이 맛있어요,444,1
1937120968,hye****,미슐랭 맛집이라 방문했어요!급히 찾아간곳이라 예약을 못하고 우선 찾아갔는데대기명단에 올려주시고 오래 걸릴거라고 하셔서근처 카페에 있다가 방문했습니다저녁은 1인1메뉴 1주류 필수!저희 가족은 와인을 좋아해서 ㅎㅎ병으로 시켜서 나눠 마셨어용보통은 글라스와인 한잔에 2만원이더라구요!생면 맛집이라 파스타 두개에 이베리코 먹었는데다 너무 맛있었어요이베리코가 그중 최고 저희가 마지막 주문이었는지 30~50분 걸린다고 했는데 거의 20분만에 나온거 같았어요조금 가격대가 있지만 분위기 맛 노래 뷰 모든게 완벽했습니다!,2025-03-15,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이상, 여행, 부모님",음식이 맛있어요,43,1
1937120968,유리6312,생면이 맛있었어요. 음식이 한꺼번에 나와...서 당황했어요. 바틀로 술도 시켜서 천천히 먹고 있었는데....날도 추워 음식도 식고...내 마음도 식고ㅜㅠ,2025-03-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료, 친척・형제",재료가 신선해요,840,1
1937120968,jai****,,2025-02-18,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,396,1
1937120968,5live,가격대는 있지만 생면 파스타가 정말 맛있어요.,2025-02-15,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,51,1
1937120968,야옹리뷰,여기 뷰맛집이에요 🗼분위기가 좋아서 힐링하고 왔어요 :)음식은 전체적으로 늦게 나오는 편이였어요.에피타이져 수란시저샐러드랑 카프레제는 정말 맛있었습니다!,2025-02-11,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 친구",인테리어가 멋져요,15,1
1937120968,BEEJEWEL,후기 탐독하고 캐치테이블 예약하고 갔는데 절대 후회없는 맛집입니다 경치가 좋았고 양이 작다해서 2인세트주문했는데 둘이서 먹기 딱 적당했습니다 시중에서 판매하는 파스타가 아닌 독창적으로 개발한 메뉴들이어서 기대하며 주문했는데 전부 기대이상이었어요 생면으로 만들어서 식감도 뛰어났어요 한가지 아쉬운건 눈이 온 다음날이어서 차량을 가지고 발렛을 맡겼을 때 혼잡한 시간이어서 시간이 오래걸렸다는점?! 빼고는 가성비도 훌륭한 완벽한 맛집이어서 강추합니다!!:)😄😀👍,2025-02-08,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,233,1
1937120968,제우스198,시그니쳐메뉴인 홍새우파스타의 깊은 맛이 바게트를 생각나게 합니다갈비후추ㅇㅇㅇ은 약간 간이 센 라면땅 느낌? 풉 ^^다시 가고 싶네요,2025-02-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,25,1
1937120968,yennieee,"방문해보고 싶어서 저장만 해놓았다가 드디어 방문했어요! 한치랑 야채튀김, 살시챠레몬버터 파스터 시켰는데 진짜 두개 다 너무 맛있었어요!! 해 질무렵 저녁에 가니 뷰도 너무 예쁘고 분위기도 너무 좋았습니다~",2025-02-01,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,63,1
