place_id,nickname,content,date,situations,keywords,review_count,visit_count
11856990,궁금해970,맛있을거같아요! 새우튀김 영수증 리뷰도 있어서 좋네용 ☺️,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,31,1
11856990,20대청춘,강남역에 이런 한정식이 있더니 너무 좋아요최고입니다 맛있어요 다음에 또 올게요,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,128,1
11856990,wngns19,"너무 맛있고,반찬이 잘 나오네요",2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,5,1
11856990,서한량5,맛있게 잘먹엇습니다!,2025-04-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,43,1
11856990,잎새6211,"매번 동료와 멘토링, 특별한 날에 오기 너무 좋은 곳이에요!",2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,4,1
11856990,쀼잉340,반찬 너무 잘나오고 하나 하나 다 맛있습니다 😇,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",단체모임 하기 좋아요,9,1
11856990,JinJinCat,늘 찾는곳입니다.맛도 양도 가격도 너무 만족스러워요.강남역에서 한정식을 즐길수 있는 맛집!모임을갖거나 손님접대에도 딱이예요.꼭 특정식 주문하세요.,2025-04-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,15,1
11856990,joon325,음식이 맛있어요,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,12,1
11856990,true4me,맛있네요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",친절해요,12,1
11856990,jiy****,친절하고 맛있어요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2,1
11856990,dbstudl,,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,1
11856990,mentaL,고등어 구이도 맛있고 반찬이 하나 하나 다 맛있어요! 특히 쭈꾸미가 정말 맛있네요! 다음에 또 오고싶어요,2025-04-08,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",양이 많아요,4,1
11856990,라잉80,깔끔해서 모임하기 좋아요 맛있어서 좋아요,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,2
11856990,jan****,맛있어요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,13,1
11856990,오예4588,너무 맛있어요 :) 머임이 덕분에 즐거웠어요,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,49,2
11856990,Cosmicdustxyz,맛있어용!! 좋어요!!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,10,1
11856990,이재서513,오랜만에 한식 먹고싶길래 방문했어요.친구들도 추천 많이 해줘서 기대하고 있었는데 기대한 보람이 있어요~~메인 요리도 맛있고 반찬들도 신선해서 다음에 다시 올거같아요~,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,11,1
11856990,빡본부장,가족들이랑 생일 식사 했어요! 반찬 종류도 많고 좋네요,2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,844,1
11856990,눈키13,친구랑 방문했어요  한상차림 먹을거 많고 너무 괜찮아요만족했어요,2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,21,1
11856990,tot****,예약해서 바로 입장해서 좋았고2인이라 창가자리로 미리 부탁드렸더니창가자리로 주셔서 식사내내 밖에도 보고 좋았어요 ㅎ리뷰 이벤트 안내도 해주시고 서비스 튀김도 주시고직원분들이 다들 너무 친절하시고식사도 무난한 맛이라 골고루 다 먹고 왔네요 ㅎ주말인데도 단체나 가족들 모임들을 많이 허시더라구요 ㅎ,2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",매장이 넓어요,17,1
11856990,ele****,구성 넘 좋고 맛있어요,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 친척・형제",인테리어가 멋져요,16,1
11856990,또그니마,아는 지인분과 왔는데 조용하고 좋았어요😍맛도 좋았고 나쁘지 않아요,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,62,1
11856990,애콩78,한번씩 오는곳이에요. 변함없고 굴비정식 맛있습니다,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,13,1
11856990,수분떼라피,강남에 일이있어서 왔다가 한정식이 먹고싶어왔어요 점심한상 특으로 먹었습니다반찬 정갈하고 맛있네요^^,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
11856990,룰루랄라라랑,외국에서 친구가 놀러오ㅏ 한정식먹으러왔는데 너무 맛있고 분위기도 넘 좋아요 ㅎ,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,16,1
11856990,candywolf66,맛있어요,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,1
11856990,미나봉,보리굴비정식 시켰는데 너무너무 맛있고 음식이 넘 정갈해요 반찬도 넘 잘나오네요!! ❤️,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,119,1
11856990,ssu****,음식이 너무 맛있고 직원들 친절해요~다음모임때도 오면 좋을거같아요~맛있게 잘먹고갑니다~!^^,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,9,1
11856990,23imagine,푸짐하게 나오고 맛있어요,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1180,1
11856990,qkt****,오오오 이 가격에 이 정도면 요즘 물가에 되게 괜찮은 것 같아요! 잘 먹고 갑니다~!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
11856990,Olivia4745,너무 맛있어요 :) 친절하고 외국 손님 접대하기도 너무 좋아요!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,18,2
11856990,맹고s,반찬 가짓수 많고  맛도 정갈해요!간도 정당해서  부모님 모시고 오기 정말 좋아요♡,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,36,1
11856990,hon****,친절하고 음식이 맛있습니다,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,3,1
11856990,ryu****,직원분들 모두 매우 친절하시고 음식들이 매우 맛있었습니다 여러 번 방문할 것 같은 좋은 장소입니다~~,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4,1
11856990,Minssss,한상차림이 어머니가 해 준 음식 같아요 재료가 신선해서 맛있어요!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,1
11856990,ilililllililil,우연히 방문했는데 음식이 너무 정갈하고 맛있어요어른들이 좋아하실듯 합니다또올게요,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,64,1
11856990,BlackWood19,"양도 많고, 맛도 정말 좋습니다!!생선구이도 겉바속촉 제대로 만들어주시네요 ㅎㅎㅎ회식장소로도, 데이트 및 소모임 장소로도 손색없는 맛집입니다!",2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,24,2
11856990,test197,좋은 날보리굴비 정식 너무 맛있게 잘 먹었습니다~점심코스로 만족 스러운 식사👍,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",친절해요,47,1
11856990,art****,친절하네요,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",친절해요,3,1
11856990,kim jaehyun,직원분들이 굉장히 음식들이 양이 많습니다.또한 반찬 리필을 요청하면 바로 가져다 주십니다.매장도 넓어 여럿이서 방문하기 좋습니다.다음에도 방문할 거 같습니다.,2025-04-04,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,5,1
11856990,쁘띠사이즈,밑반찬도 맛있고 깔끔해요~,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,329,1
11856990,조현재36,너무너무 맛있게 잘먹었어요! 양도 많고 정갈한 한정식이라서 편안히 잘 먹었습니다!,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,11,1
11856990,Tmk34,맛있습니다,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,5,1
11856990,박소영111,너무 친절하고 맛있습니다,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,13,1
11856990,don****,간단하게 술한잔하며 먹기좋은 메뉴가 있어서 좋아요,2025-04-04,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,128,1
11856990,eye****,정말 반찬이 반찬도 맛나고 기분도 좋아지는 곳이예요,2025-04-04,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,38,1
11856990,yon****,맛있어요ㅎㅎ!! 강남에 귀한 한정식집이에요,2025-04-03,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,38,1
11856990,dhc****,상다리가 휘어질 것 같아요,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",음식이 맛있어요,6,1
11856990,HONGYEAH,친절하시고 맛잇어요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 연인・배우자",음식이 맛있어요,10,1
11856990,kdw****,맛있네요 가성비 좋아요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구, 지인・동료",음식이 맛있어요,5,1
