place_id,nickname,content,date,situations,keywords,review_count,visit_count
31558585,은지민47,처음 와봤는데 너무 맛있습니다~,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,11,1
31558585,min****,친구가 생일이라 왔는데 생일자 있으면 미역국을 또 주신다고 하시더군요.. 갬동 .. 고기는 부드럽고 맛있었습니다 . 특히 알바생분들이 친절 하고 좋았어요 짱짱 ! 다음에 또 오겠습니다 단골 예약꾹 행복한 저녁 잘먹었습니다 🫡,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 기념일, 연인・배우자, 친구",매장이 넓어요,21,1
31558585,남용훈25,고기가 구워져 나와 편하게 먹을 수 있어요고기 질도 좋고 부드럽고 맛도 좋습니다👍양념이 달달하니 김치찌개랑 잘 어울려요,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
31558585,quf****,구워서 나와서 편하고 육질이 아주 좋습니드 마늘소스 꿀맛~~맛집입니다 최고~~~,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료",음식이 맛있어요,1,1
31558585,vkd****,너무 맛있고 서비스도 좋아서 앞으로도 자주 애용할거같아요,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,14,1
31558585,wltn24,고기가 신선하고 너무 맛있어요!! 냉면도 맛있어서 좋아요 다음에 또 방문하겠습니다~!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,7,1
31558585,우럭아왜우럭6496,개 존맛입니다... 강추!!,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 부모님",음식이 맛있어요,15,1
31558585,lIIll,주차하기 좋아요 맛있어요 친절해요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님",음식이 맛있어요,16,1
31558585,iam****,"지인 소개로 왔는데 고기가 구워져서 양념갈비가 너무 맛있어요~ 반찬, 샐러드도 신선하고 맛있어요~후식냉면도 물냉,비냉 둘다 맛있어요! 직원분들도 너무 친절하시고, 다음에 또 오고 싶어요!",2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이",친절해요,17,1
31558585,Annnnna45,일단 고기를 다 구워줘서 너무 편합니다. 고기 양도 많고 냉면도 양이 진짜 많아요ㅋㅋㅋ 고기도 뻑뻑하지 않고 담백하니 맛있습니다. 양념갈비는 양념이 싹 배어 있어서 밥이랑 먹으면 꿀맛! 같이 니오는 찌개도 넘 맛있어요. 직원분들도 너무 친절하십니당~,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 부모님",매장이 넓어요,894,1
31558585,dnj****,두번째방문여전히 친절하시고 맛있네요 오늘도수유산성골덕에 맛있는한끼였습니다~^^,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,2
31558585,루미너스24,친구가 추천해줘서 왔는데 맛있어서 다행이네요ㅎㅎ다음에 친구랑 또 오겠습니다,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,3,1
31558585,son****,나오자마자 냄새에 허겁지겁 먹었는데 냄새를 배신하지 않는 맛이였습니다 그리고 꾸워져서 먹기에도 너무 편하게 먹었습니다!!,2025-04-03,"점심에 방문, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,11,1
31558585,군군,맛나고 양도 많아요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,25,1
31558585,황송이,갈비에 진심인 곳이라는게 너무 느껴졌어요😍😍앞으로 갈비 땡길때는 무조건 산성골 올꺼에요갈비 당연히 맛있고 반찬 찌개 냉면 등등사이드도 다 너무 맛있어서 과식을 부르는 곳이에요직원분들도 엄청 친절하셔서 기분좋게 먹고 나왔어요👍만족스러워서 아마 조만간 재방문 할듯해요💕💕💕,2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,298,1
31558585,헤헤뀨,고기 다 구워져서 나오고 맛있어요 굿귯,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,281,1
31558585,우헤헤헹54,맛잇어요-! 직접 구워주셔서 좋습니다 :),2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
31558585,art life71,"수유 근처 지니가다 우연히 돼지갈비가 먹고 싶어 들어왔는데, 너무너무 맛있네요 ㅎㅎ 직원분들도 친절하시고, 고기도 초벌로 구워져서 나와 너무 좋아요👍🙏 재방문의사 10000000%입니다 :)",2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,85,1
31558585,leh8180,,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 연인・배우자, 아이, 부모님",음식이 맛있어요,5,1
31558585,sep****,기본 밑반찬도 잘 나오고 고기도 맛있어요!메뉴도 다양해서 좋고 일하시는 분들이 친절하셔서 좋네요가게도 넓어서 가족모임하기도 좋은 것 같아요!,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 가족모임, 부모님, 친척・형제",매장이 넓어요,26,1
