place_id,nickname,content,date,situations,keywords,review_count,visit_count
274185546,꽈당큐74,"음식 가격이 비싸지만 음료포함 세트 가격이고 뷰가 워낙 좋아서 만족스러웠네요! 4, 5층은 노키즈존이고 편안한 분위기에서 식사할 수 있어서 좋았습니다. 토요일 11시 반 넘어 왔는데 웨이팅 없이 입장했어요",2024-08-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,14,1
274185546,햇빛나기53,굿,2024-04-27,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 지인・동료, 아이",인테리어가 멋져요,687,1
274185546,이윤경89,북한산과 한옥뷰가 워낙 좋아서 창가자리가 인기가 많네요 창가자리에 앉으려고 10분정도 기다렸습니다 ㅎㅎ 넘 힐링하고가요!,2024-04-14,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,155,1
274185546,bbogliwa,주말에는 이용시간제한좀 두는게 좋을듯요 한없이기다림,2024-03-09,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이상, 일상, 연인・배우자",뷰가 좋아요,1072,1
274185546,올둉,"카페에서 보는 뷰는 정말 이뻐요 한옥마을이랑 북한산이 한 눈에 다 보이는 풍경 입니다 !! 근데 음식 주문하고 늦는다는 말도 없이 30분 뒤에 나오고.. 주말이고 사람 많아서 그렇다 생각했는데 30분 뒤에 나온 오늘의차 상태가,, 그냥 맹물에 티백 넣어서 나온거 보고 충격먹고 디저트만 먹고 나왔어요 🤣",2024-02-24,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",뷰가 좋아요,2,1
274185546,yoo****,"""1인1상 ""  음식도 맛있고 뷰가 너무 좋아요^^",2024-02-24,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 나들이, 친척・형제",뷰가 좋아요,1484,1
274185546,rohees41,,2024-02-24,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",뷰가 좋아요,323,1
274185546,yanaya21,인테리어 멋져요,2024-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,376,1
274185546,게으른판다50,여긴 뷰맛집입니다~ 평일 눈오는 날 가서 사람이 없을줄 알았는데 관광객들이 줄서서 기다리는 곳이에요. 주말은 대기가 엄청 길것 같아요.,2024-02-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",인테리어가 멋져요,48,1
274185546,gl****,한옥마을 뷰가 예쁘고 파스타도 맛있었어요!다만 5층이 원래 디저트 층이라 그런지파스타 먹기엔 좀 자리가 불편했습니다ㅠㅠ,2024-02-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",뷰가 좋아요,133,1
