place_id,nickname,content,date,situations,keywords,review_count,visit_count
1914751690,esther2459,굿,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",음식이 맛있어요,1066,1
1914751690,kmu****,돈카츠와 에그샐러드 볶음김치가 너무 조화롭게 어우러져서 입안에서 환상의 하모니를 이루었어용 커리도 소스가 너무 가득하고 꾸덕해서 존맛탱이어슴돵,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,214,1
1914751690,heyhelloangel,들기름막국수 맛나요,2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 혼자",음식이 맛있어요,14,1
1914751690,krwang25,겉은 바삭하면서 속은 촉촉하고 맛도 좋아서 아주 만족스럽습니다.,2025-03-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,58
1914751690,DooBoohs,회사앞이라 자주 가는데늘 맛있어요!미니우동도 있음 좋을 텐데...그래도 좋아요!!,2025-03-13,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 지인・동료",음식이 맛있어요,339,4
1914751690,krwang25,"워낙 인기가 많은 곳이어서, 점심시간보다 일찍 가야 대기없이 바로 앉아서 먹을 수 있습니다.",2025-03-11,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,57
1914751690,CEO의 훌륭한 한 끼,"수작돈카츠에서 맛난 치즈듬뿍매운돈카츠, 수작 새우세트 맛나게 먹고 가요 번성하세요",2025-03-11,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 비즈니스, 지인・동료",음식이 맛있어요,989,1
1914751690,krwang25,겉바속촉 돈가스의 식감과 맛이 좋아서 즐겨먹습니다.,2025-03-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,56
1914751690,오로지맛집만,너무 맛있게 먹었어요. 꽃시장 왔다가 배고파서 우연히 들어갔는데 완전 맛집이였습니다~,2025-03-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",아늑해요,204,1
1914751690,Bluesky555,맛났어요!!!!!! 매운 돈까스도 맛있었고 기본도 넘 야들야들하구 맛있었어요~~ ◡̎,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,814,1
1914751690,채다맘,맛있어요,2025-02-27,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 아이",음식이 맛있어요,2289,2
1914751690,1472ㅇㅇ,직원들에게서 담배냄새가 너무많이나요.입맛이 떨어짐…,2025-02-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,12,1
1914751690,맛챠슈크림,양 많고 맛있어요!!돈가스집은 보통 밥 눈꼽만큼 주는데 여기는 밥 든든하게 주셔서 남자친구도 만족,2025-02-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,238,1
1914751690,krwang25,이정도 가격에 이런 맛있는 돈가스를 먹기 쉽지 않아서 아주 만족스럽습니다.,2025-02-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,55
1914751690,krwang25,양이 넉넉해서 먹고나면 저녁때 까지도 든든합니다.,2025-02-18,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,54
1914751690,krwang25,맛도 좋으면서 빠르게 먹고 갈 수 있어서 점심시간에 자주 방문하고 있습니다.,2025-02-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,53
1914751690,krwang25,양도 넉넉하고 맛도 좋아서 항상 즐겨먹고 있습니다.,2025-02-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,52
1914751690,krwang25,두꺼우면서 촉촉한 고기와 바삭한 껍질의 조합이 아주 만족스럽습니다.,2025-02-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,451,51
