place_id,nickname,content,date,situations,keywords,review_count,visit_count
1565452201,hea****,매콤한 쭈삼!!가게 들어가는 순간부터 입맛 싹 도는 매운맛 나는데 진짜맛도리겠다 싶었음.세트메뉴로 계란찜에 볶음밥까지 나오는 거로 시킴.싸하게 매운데 진짜 맛있게 맵고쭈꾸미 완전 오동통통.계란찜도 완전 순삭했고볶음밥엔 심지어 계라후라이까지 얹어줘서 짱맛있었음.재방문 의사 100퍼센트,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,1
1565452201,zman3000,쭈구미 삼겹 2인셋트 인데 쭈삼양이 푸짐하네요~가성비있게 볶음밥까지 맛있게 잘 먹었습니다.정말 배부르게 먹어서 행복합니다^^,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,243,1
1565452201,wkw****,쭈삼 너무 맛있어요!!!매콤한 게 땡길 땐 서천집~!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",양이 많아요,40,1
1565452201,qwert5981,세트메뉴 시켰는데 계란찜도 주고 가성비 좋아요! 낙지도 신선 통통하고 넘나 맛있음 ㅠ 그냥 둘이 쭈삼만 먹어도 배가차는데배부른거참고 볶음밥도 꼭 먹어야함 개맛나니까 ㅠ,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,228,1
1565452201,shinys12,친절하시고 서비스 좋아요 음식도 맛있어요,2025-04-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 회식, 가족모임, 부모님",음식이 맛있어요,30,1
1565452201,sulsullee,아이랑 함께 방문해서 맛있게 잘 먹고가요 :)여사장님이 너무너무 친절하십니다~아이 먹을수있게 계란후라이 따로 빼주시고안바쁜시간이라 아이가 먹을 수 있게 삼겹살을 따로 구워주셨는데제가 요청드린부분이 아니라 사장님께서먼저 신경써주셔서 세심함에 감동하며아이도 어른들도 맛있게 식사 잘 했어요~너무 친절하셔서 일부러 리뷰 남겨요 :)다음에 근처 지나게되면 꼭 다시 방문할게요기분 좋게 식사하고 가요 감사해요 사장님~,2025-03-30,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,35,1
1565452201,met****,"주말 점심에 방문했는데, 쭈꾸미와 냉삼이 매콤한 소스에 잘 구워지니 너무 맛있었습니다. 마지막에 밥 비벼서 김에 싸먹는데 또 먹고싶더라구요",2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",단체모임 하기 좋아요,13,1
1565452201,AZOMNI,"친구와 동생이랑 왔는데와우! 셋트2  시켰는데 삼겹살과 쭈꾸미 굿입니다. 삼겹살이 그닥 두껍지않아 제 스타일 입니다.양배추도 들어가 있구요 양념은 그닥 아주 맵진않은데 그걸 계란찜이 잡아주네요, ㅋ그래서 셋트시키는걸 추천합니다.게다가 마지막의 볶음밥은 꼭 먹어줘야하는거 알죠?밥이 많아서 남겼네요.ㅋ너무너무 잘 먹었습니다~~^^",2025-03-28,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구, 지인・동료",음식이 맛있어요,698,1
1565452201,Eakgnoog,쭈꾸미 철이라 그런가 쭈꾸미가 통통하고 너무너무 맛있었어요~~~!!,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,31,1
1565452201,eksql38,볶음밥까지 먹으면 배가 엄청 불러요~근데 사장님이 친절한듯 안친절하세요..!,2025-03-27,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",주차하기 편해요,45,1
